,Dataset,Mask bounding box,Mask position,Mask size,Sample id,Image index,GT info,Masked info,Info loss %
26858,ORE_Center_25,ORE,Center,25,225891ce27478eec54e404e041bdecdd,3,33.88406414832969,20.691832276626354,38.93344025661587
26859,ORE_Center_25,ORE,Center,25,225891ce27478eec54e404e041bdecdd,4,75.55303958655229,45.839948851830144,39.32745909009171
26860,ORE_Center_25,ORE,Center,25,225891ce27478eec54e404e041bdecdd,5,68.8414406734509,44.08732484415792,35.95816064732584
26861,ORE_Center_25,ORE,Center,25,225891ce27478eec54e404e041bdecdd,6,30.704885715807983,16.98279077201769,44.690265486725664
26862,ORE_Center_25,ORE,Center,25,225891ce27478eec54e404e041bdecdd,7,85.51174809526347,50.39133677873089,41.07086113759136
26863,ORE_Center_25,ORE,Center,25,225891ce27478eec54e404e041bdecdd,8,69.42564867600831,46.587191645798924,32.896281800391385
26864,ORE_Center_25,ORE,Center,25,225891ce27478eec54e404e041bdecdd,9,42.97325376951356,22.960733123767916,46.56971229845084
26865,ORE_Center_25,ORE,Center,25,225891ce27478eec54e404e041bdecdd,10,66.80350578080878,41.22062976184134,38.29570876550741
26866,ORE_Center_25,ORE,Center,25,225891ce27478eec54e404e041bdecdd,11,51.04347594437637,30.976610368160266,39.31328187383551
26867,ORE_Center_25,ORE,Center,25,225891ce27478eec54e404e041bdecdd,12,34.60413447706324,21.67004102509457,37.37730663525717
26868,ORE_Center_25,ORE,Center,25,225891ce27478eec54e404e041bdecdd,13,32.362406095156906,18.613138686131386,42.48530646515533
26869,ORE_Center_25,ORE,Center,25,225891ce27478eec54e404e041bdecdd,14,71.3277212424743,43.70691033086472,38.72380952380953
26870,ORE_Center_25,ORE,Center,25,225891ce27478eec54e404e041bdecdd,15,56.151899408599284,33.84330545047685,39.729010404064844
26871,ORE_Center_25,ORE,Center,25,225891ce27478eec54e404e041bdecdd,16,30.60978208748468,18.19196547498535,40.568131380381715
26872,ORE_Center_25,ORE,Center,25,225891ce27478eec54e404e041bdecdd,17,41.764079066545904,26.05839416058394,37.605725439167216
26873,ORE_Center_25,ORE,Center,25,225891ce27478eec54e404e041bdecdd,18,43.652565400394266,24.101976663647505,44.78680361033302
26874,ORE_Center_25,ORE,Center,25,225891ce27478eec54e404e041bdecdd,19,59.16804304970963,32.185785071127924,45.60275545350173
26875,ORE_Center_25,ORE,Center,25,225891ce27478eec54e404e041bdecdd,20,84.7780915339123,50.81250998987692,40.06410256410257
26876,ORE_Center_25,ORE,Center,25,225891ce27478eec54e404e041bdecdd,21,57.143694389685116,35.40572220150248,38.04089396100808
26877,ORE_Center_25,ORE,Center,25,225891ce27478eec54e404e041bdecdd,22,62.64611859981885,37.07682881346902,40.8154413359358
26878,ORE_Center_25,ORE,Center,25,225891ce27478eec54e404e041bdecdd,23,65.64867600831158,39.726144173903776,39.486754966887425
26879,ORE_Center_25,ORE,Center,25,81b27636162e148bb3fb065fa3089331,0,47.089882252650646,29.31908998881134,37.738026543566065
26880,ORE_Center_25,ORE,Center,25,81b27636162e148bb3fb065fa3089331,1,23.178112845649743,15.338856625286377,33.821805392731534
26881,ORE_Center_25,ORE,Center,25,81b27636162e148bb3fb065fa3089331,2,32.49826842133305,20.922798231125793,35.61872909698997
26882,ORE_Center_25,ORE,Center,25,81b27636162e148bb3fb065fa3089331,3,36.54696574138207,22.077628003622994,39.591078066914505
26883,ORE_Center_25,ORE,Center,25,81b27636162e148bb3fb065fa3089331,4,35.92199904097181,21.737972188182642,39.48562783661119
26884,ORE_Center_25,ORE,Center,25,81b27636162e148bb3fb065fa3089331,5,48.50285044488252,29.889711758751133,38.37535014005602
26885,ORE_Center_25,ORE,Center,25,81b27636162e148bb3fb065fa3089331,6,29.400607384517023,17.920240822633065,39.04805914972273
26886,ORE_Center_25,ORE,Center,25,81b27636162e148bb3fb065fa3089331,7,46.61436411103415,28.24577761201982,39.405421160011656
26887,ORE_Center_25,ORE,Center,25,81b27636162e148bb3fb065fa3089331,8,54.80686237945549,34.903031594650756,36.31631135349529
26888,ORE_Center_25,ORE,Center,25,81b27636162e148bb3fb065fa3089331,9,58.06755820768288,35.541584527678616,38.79270004679458
26889,ORE_Center_25,ORE,Center,25,81b27636162e148bb3fb065fa3089331,10,29.387021151899408,19.007139432042198,35.3213129912159
26890,ORE_Center_25,ORE,Center,25,81b27636162e148bb3fb065fa3089331,11,53.84223986360488,32.688475677979646,39.2884178652536
26891,ORE_Center_25,ORE,Center,25,81b27636162e148bb3fb065fa3089331,12,39.01966007778784,25.08018541211572,35.72423398328691
26892,ORE_Center_25,ORE,Center,25,81b27636162e148bb3fb065fa3089331,13,41.519526879428845,25.447013692791305,38.710732984293195
26893,ORE_Center_25,ORE,Center,25,81b27636162e148bb3fb065fa3089331,14,58.39362779050562,35.09323885129735,39.902280130293164
26894,ORE_Center_25,ORE,Center,25,81b27636162e148bb3fb065fa3089331,15,33.177580052213756,21.520592466300815,35.13513513513513
26895,ORE_Center_25,ORE,Center,25,81b27636162e148bb3fb065fa3089331,16,52.94554851084234,33.6938568916831,36.36130356684628
26896,ORE_Center_25,ORE,Center,25,81b27636162e148bb3fb065fa3089331,17,23.680803452501465,15.393201555756834,34.997131382673544
26897,ORE_Center_25,ORE,Center,25,81b27636162e148bb3fb065fa3089331,18,42.76946028024935,25.71873834514359,39.866581956797965
26898,ORE_Center_25,ORE,Center,25,81b27636162e148bb3fb065fa3089331,19,49.18216207576322,30.460333528690928,38.06629834254143
26899,ORE_Center_25,ORE,Center,25,81b27636162e148bb3fb065fa3089331,20,27.770259470403325,16.69747988704779,39.87279843444227
26900,ORE_Center_25,ORE,Center,25,81b27636162e148bb3fb065fa3089331,21,33.014545260802386,20.29783153071554,38.51851851851852
26901,ORE_Center_25,ORE,Center,25,81b27636162e148bb3fb065fa3089331,22,36.75075923064628,22.430870051680962,38.9648798521257
26902,ORE_Center_25,ORE,Center,25,81b27636162e148bb3fb065fa3089331,23,27.22681016569876,17.86589589216261,34.381237524950095
26903,ORE_Center_25,ORE,Center,25,57263b7b778ac3a87c076cdc1de5871a,0,38.897383984229315,23.92535563961852,38.49109325881942
26904,ORE_Center_25,ORE,Center,25,57263b7b778ac3a87c076cdc1de5871a,1,34.19654749853482,22.770525867121318,33.41279300754867
26905,ORE_Center_25,ORE,Center,25,57263b7b778ac3a87c076cdc1de5871a,2,56.38286536309872,36.356758484735465,35.51807228915663
26906,ORE_Center_25,ORE,Center,25,57263b7b778ac3a87c076cdc1de5871a,3,36.79151792849912,23.830252011295222,35.22895125553914
26907,ORE_Center_25,ORE,Center,25,57263b7b778ac3a87c076cdc1de5871a,4,54.779689914220256,35.40572220150248,35.36706349206349
26908,ORE_Center_25,ORE,Center,25,57263b7b778ac3a87c076cdc1de5871a,5,32.7428206084501,21.5070062336832,34.315352697095435
26909,ORE_Center_25,ORE,Center,25,57263b7b778ac3a87c076cdc1de5871a,6,21.588523629388884,12.336299216793648,42.857142857142854
26910,ORE_Center_25,ORE,Center,25,57263b7b778ac3a87c076cdc1de5871a,7,41.72332036869306,27.403431189727744,34.32106805600782
26911,ORE_Center_25,ORE,Center,25,57263b7b778ac3a87c076cdc1de5871a,8,27.52570728328627,18.02893068357398,34.501480750246785
26912,ORE_Center_25,ORE,Center,25,57263b7b778ac3a87c076cdc1de5871a,9,40.35111087431403,26.533912302200438,34.24242424242425
26913,ORE_Center_25,ORE,Center,25,57263b7b778ac3a87c076cdc1de5871a,10,31.357024881453462,19.60493366721722,37.47833622183709
26914,ORE_Center_25,ORE,Center,25,57263b7b778ac3a87c076cdc1de5871a,11,31.547232138100057,20.97714316159625,33.50559862187769
26915,ORE_Center_25,ORE,Center,25,57263b7b778ac3a87c076cdc1de5871a,12,63.81453460493367,42.14449357983909,33.95784543325528
26916,ORE_Center_25,ORE,Center,25,57263b7b778ac3a87c076cdc1de5871a,13,24.278597687676488,15.352442857903991,36.765528819250136
26917,ORE_Center_25,ORE,Center,25,57263b7b778ac3a87c076cdc1de5871a,14,26.167084021524854,16.996377004635303,35.046728971962615
26918,ORE_Center_25,ORE,Center,25,57263b7b778ac3a87c076cdc1de5871a,15,26.207842719377698,16.81975598060632,35.82166925868325
26919,ORE_Center_25,ORE,Center,25,57263b7b778ac3a87c076cdc1de5871a,16,46.179604667270496,29.509297245457937,36.098852603706966
26920,ORE_Center_25,ORE,Center,25,57263b7b778ac3a87c076cdc1de5871a,17,59.00500825829826,37.837657840055414,35.873819940133544
26921,ORE_Center_25,ORE,Center,25,57263b7b778ac3a87c076cdc1de5871a,18,43.51670307421813,28.35446747296073,34.84233531064628
26922,ORE_Center_25,ORE,Center,25,57263b7b778ac3a87c076cdc1de5871a,19,31.5879908359529,21.126591720390003,33.11827956989248
26923,ORE_Center_25,ORE,Center,25,57263b7b778ac3a87c076cdc1de5871a,20,38.61207309925942,24.22425275720603,37.262491203377905
26924,ORE_Center_25,ORE,Center,25,57263b7b778ac3a87c076cdc1de5871a,21,62.211359156055195,39.33214342799297,36.77658877484167
26925,ORE_Center_25,ORE,Center,25,57263b7b778ac3a87c076cdc1de5871a,22,31.7781980925995,20.58314241568544,35.22873022659256
26926,ORE_Center_25,ORE,Center,25,57263b7b778ac3a87c076cdc1de5871a,23,41.80483776439874,27.892535563961854,33.279168020799474
26927,ORE_Center_25,ORE,Center,25,1eb2e372a204a61153baab6c8235f5db,0,41.601044275134534,19.401140177953007,53.36381450032659
26928,ORE_Center_25,ORE,Center,25,1eb2e372a204a61153baab6c8235f5db,1,30.840748041984124,18.219137940220577,40.92511013215859
26929,ORE_Center_25,ORE,Center,25,1eb2e372a204a61153baab6c8235f5db,2,55.68996749960041,33.04171772603762,40.66845572090754
26930,ORE_Center_25,ORE,Center,25,1eb2e372a204a61153baab6c8235f5db,3,35.038893920826894,20.963556928978633,40.17060876308647
26931,ORE_Center_25,ORE,Center,25,1eb2e372a204a61153baab6c8235f5db,4,52.062443390697425,30.59619585486707,41.23173277661795
26932,ORE_Center_25,ORE,Center,25,1eb2e372a204a61153baab6c8235f5db,5,30.691299483190367,18.124034311897276,40.947321823815855
26933,ORE_Center_25,ORE,Center,25,1eb2e372a204a61153baab6c8235f5db,6,32.756406841067715,16.0317544887847,51.057652426379086
26934,ORE_Center_25,ORE,Center,25,1eb2e372a204a61153baab6c8235f5db,7,38.44903830784805,22.62107730832756,41.1660777385159
26935,ORE_Center_25,ORE,Center,25,1eb2e372a204a61153baab6c8235f5db,8,27.13170653737546,14.578027598699984,46.26940410615924
26936,ORE_Center_25,ORE,Center,25,1eb2e372a204a61153baab6c8235f5db,9,36.030688901912725,20.026106878363258,44.419306184012065
26937,ORE_Center_25,ORE,Center,25,1eb2e372a204a61153baab6c8235f5db,10,35.36496350364963,19.197346688688796,45.716480983480594
26938,ORE_Center_25,ORE,Center,25,1eb2e372a204a61153baab6c8235f5db,11,28.925089242900526,17.53982630933987,39.36120244246125
26939,ORE_Center_25,ORE,Center,25,1eb2e372a204a61153baab6c8235f5db,12,58.774042303798815,34.413927220416646,41.44706426259824
26940,ORE_Center_25,ORE,Center,25,1eb2e372a204a61153baab6c8235f5db,13,25.705152112525973,12.458575310352176,51.53276955602537
26941,ORE_Center_25,ORE,Center,25,1eb2e372a204a61153baab6c8235f5db,14,28.884330545047685,16.480100165165965,42.9444967074318
26942,ORE_Center_25,ORE,Center,25,1eb2e372a204a61153baab6c8235f5db,15,26.275773882465767,13.341680430497096,49.22440537745605
26943,ORE_Center_25,ORE,Center,25,1eb2e372a204a61153baab6c8235f5db,16,43.99222121583462,24.55032234002877,44.193946880790605
26944,ORE_Center_25,ORE,Center,25,1eb2e372a204a61153baab6c8235f5db,17,56.60024508498055,32.280888699451225,42.96687469995199
26945,ORE_Center_25,ORE,Center,25,1eb2e372a204a61153baab6c8235f5db,18,40.43262827001971,23.789493313442378,41.16263440860215
26946,ORE_Center_25,ORE,Center,25,1eb2e372a204a61153baab6c8235f5db,19,27.974052959667535,16.23554797804891,41.962117532782905
26947,ORE_Center_25,ORE,Center,25,1eb2e372a204a61153baab6c8235f5db,20,39.631040545580476,22.661836006180405,42.81796366129584
26948,ORE_Center_25,ORE,Center,25,1eb2e372a204a61153baab6c8235f5db,21,60.09190686770739,34.44109968565187,42.68595975582184
26949,ORE_Center_25,ORE,Center,25,1eb2e372a204a61153baab6c8235f5db,22,29.45495231498748,15.678512440726731,46.77121771217712
26950,ORE_Center_25,ORE,Center,25,1eb2e372a204a61153baab6c8235f5db,23,39.91635143055038,24.332942618146944,39.04016337644657
26951,ORE_Center_25,ORE,Center,25,dfe0e22865575c43cda85f6a3e19b0a1,0,56.43721029356918,36.34317225211785,35.60423688011555
26952,ORE_Center_25,ORE,Center,25,dfe0e22865575c43cda85f6a3e19b0a1,1,42.21242474292717,25.582876018967447,39.39491470872224
26953,ORE_Center_25,ORE,Center,25,dfe0e22865575c43cda85f6a3e19b0a1,2,42.103734881986256,26.50673983696521,37.04420780897063
26954,ORE_Center_25,ORE,Center,25,dfe0e22865575c43cda85f6a3e19b0a1,3,30.10709148063296,18.382172731631947,38.94404332129964
26955,ORE_Center_25,ORE,Center,25,dfe0e22865575c43cda85f6a3e19b0a1,4,56.68176248068624,35.786136714795674,36.86481303930969
26956,ORE_Center_25,ORE,Center,25,dfe0e22865575c43cda85f6a3e19b0a1,5,54.05961958548671,33.734615589535935,37.597386277959295
26957,ORE_Center_25,ORE,Center,25,dfe0e22865575c43cda85f6a3e19b0a1,6,26.80563695455272,16.833342213223933,37.2022301064369
26958,ORE_Center_25,ORE,Center,25,dfe0e22865575c43cda85f6a3e19b0a1,7,64.09984548990356,38.897383984229315,39.31750741839762
26959,ORE_Center_25,ORE,Center,25,dfe0e22865575c43cda85f6a3e19b0a1,8,51.505407853375246,32.90585539986147,36.111843840675284
26960,ORE_Center_25,ORE,Center,25,dfe0e22865575c43cda85f6a3e19b0a1,9,36.438275880441154,23.055836752091214,36.72632363907532
26961,ORE_Center_25,ORE,Center,25,dfe0e22865575c43cda85f6a3e19b0a1,10,50.71740636155363,32.0635089775694,36.780069649075806
26962,ORE_Center_25,ORE,Center,25,dfe0e22865575c43cda85f6a3e19b0a1,11,38.58490063402419,23.707975917736693,38.556338028169016
26963,ORE_Center_25,ORE,Center,25,dfe0e22865575c43cda85f6a3e19b0a1,12,29.713090734722147,18.46369012733763,37.86008230452674
26964,ORE_Center_25,ORE,Center,25,dfe0e22865575c43cda85f6a3e19b0a1,13,29.794608130427832,18.23272417283819,38.805289557683544
26965,ORE_Center_25,ORE,Center,25,dfe0e22865575c43cda85f6a3e19b0a1,14,52.51078906707869,30.31088496989717,42.27684346701164
26966,ORE_Center_25,ORE,Center,25,dfe0e22865575c43cda85f6a3e19b0a1,15,42.30752837125046,25.24322020352709,40.3339755940912
26967,ORE_Center_25,ORE,Center,25,dfe0e22865575c43cda85f6a3e19b0a1,16,28.02839789013799,17.200170493899517,38.633058652447886
26968,ORE_Center_25,ORE,Center,25,dfe0e22865575c43cda85f6a3e19b0a1,17,33.78896052000639,22.362938888592893,33.81584238037796
26969,ORE_Center_25,ORE,Center,25,dfe0e22865575c43cda85f6a3e19b0a1,18,34.875859129415524,22.87921572806223,34.39813011297234
26970,ORE_Center_25,ORE,Center,25,dfe0e22865575c43cda85f6a3e19b0a1,19,51.165752037934894,31.79178432521711,37.86510886882635
26971,ORE_Center_25,ORE,Center,25,dfe0e22865575c43cda85f6a3e19b0a1,20,65.74377963663488,42.6335979540732,35.151890886546816
26972,ORE_Center_25,ORE,Center,25,dfe0e22865575c43cda85f6a3e19b0a1,21,45.33725824497842,29.78102189781022,34.312256517830384
26973,ORE_Center_25,ORE,Center,25,dfe0e22865575c43cda85f6a3e19b0a1,22,47.03553732218019,28.164260216314133,40.121317157712305
26974,ORE_Center_25,ORE,Center,25,dfe0e22865575c43cda85f6a3e19b0a1,23,48.99195481911663,29.047365336459055,40.709927897947864
26975,ORE_Center_25,ORE,Center,25,5edfec789343e0c3319f1c1eee46f332,0,48.136022164206935,31.207576322659705,35.16793677674287
26976,ORE_Center_25,ORE,Center,25,5edfec789343e0c3319f1c1eee46f332,1,34.087857637593906,21.371143907507058,37.30569948186529
26977,ORE_Center_25,ORE,Center,25,5edfec789343e0c3319f1c1eee46f332,2,37.253449837498,23.73514838297192,36.2873814733771
26978,ORE_Center_25,ORE,Center,25,5edfec789343e0c3319f1c1eee46f332,3,56.342106665245886,36.23448239117694,35.68844948155294
26979,ORE_Center_25,ORE,Center,25,5edfec789343e0c3319f1c1eee46f332,4,64.4259150727263,42.68794288454366,33.74103753690426
26980,ORE_Center_25,ORE,Center,25,5edfec789343e0c3319f1c1eee46f332,5,71.99344664073739,46.98119239170973,34.74240422721269
26981,ORE_Center_25,ORE,Center,25,5edfec789343e0c3319f1c1eee46f332,6,25.08018541211572,16.643134956577335,33.64030335861322
26982,ORE_Center_25,ORE,Center,25,5edfec789343e0c3319f1c1eee46f332,7,41.682561670840215,26.914326815493634,35.430247718383306
26983,ORE_Center_25,ORE,Center,25,5edfec789343e0c3319f1c1eee46f332,8,51.96733976237413,33.80254675262401,34.95424836601307
26984,ORE_Center_25,ORE,Center,25,5edfec789343e0c3319f1c1eee46f332,9,37.95993393361394,23.449837498002026,38.22476735862563
26985,ORE_Center_25,ORE,Center,25,5edfec789343e0c3319f1c1eee46f332,10,30.73205818104321,19.428312643188235,36.781609195402304
26986,ORE_Center_25,ORE,Center,25,5edfec789343e0c3319f1c1eee46f332,11,41.17987106398849,27.281155096169215,33.75123721544045
26987,ORE_Center_25,ORE,Center,25,5edfec789343e0c3319f1c1eee46f332,12,38.95172891469977,24.441632479087858,37.251482385769094
26988,ORE_Center_25,ORE,Center,25,5edfec789343e0c3319f1c1eee46f332,13,50.119612126378605,33.29985614577228,33.55923014367038
26989,ORE_Center_25,ORE,Center,25,5edfec789343e0c3319f1c1eee46f332,14,36.13937876285364,23.911769407000907,33.834586466165405
26990,ORE_Center_25,ORE,Center,25,5edfec789343e0c3319f1c1eee46f332,15,37.87841653790825,25.10735787735095,33.715925394548066
26991,ORE_Center_25,ORE,Center,25,5edfec789343e0c3319f1c1eee46f332,16,38.77510789067079,26.08556662581917,32.72599859845831
26992,ORE_Center_25,ORE,Center,25,5edfec789343e0c3319f1c1eee46f332,17,33.10964888912569,20.922798231125793,36.80755026672138
26993,ORE_Center_25,ORE,Center,25,5edfec789343e0c3319f1c1eee46f332,18,44.956843731685225,28.952261708135755,35.599879117558174
26994,ORE_Center_25,ORE,Center,25,5edfec789343e0c3319f1c1eee46f332,19,54.41286163354467,35.378549736267246,34.9812734082397
26995,ORE_Center_25,ORE,Center,25,5edfec789343e0c3319f1c1eee46f332,20,48.0952634663541,30.75923064627844,36.045197740113
26996,ORE_Center_25,ORE,Center,25,5edfec789343e0c3319f1c1eee46f332,21,34.67206564015132,23.24604400873781,32.95454545454547
26997,ORE_Center_25,ORE,Center,25,5edfec789343e0c3319f1c1eee46f332,22,44.8345676381267,29.115296499547124,35.06060606060606
26998,ORE_Center_25,ORE,Center,25,5edfec789343e0c3319f1c1eee46f332,23,42.70152911716128,28.789226916724385,32.580337257397396
26999,ORE_Center_25,ORE,Center,25,55e7251e672cd45e796c584ff1fcf56d,0,46.23394959774095,27.6479833768448,40.19982368498383
27000,ORE_Center_25,ORE,Center,25,55e7251e672cd45e796c584ff1fcf56d,1,51.586925249080934,28.205018914166978,45.325256781669744
27001,ORE_Center_25,ORE,Center,25,55e7251e672cd45e796c584ff1fcf56d,2,46.3698119239171,27.756673237785712,40.14063873425139
27002,ORE_Center_25,ORE,Center,25,55e7251e672cd45e796c584ff1fcf56d,3,29.33267622142895,15.814374766902871,46.0861509958314
27003,ORE_Center_25,ORE,Center,25,55e7251e672cd45e796c584ff1fcf56d,4,30.093505248015344,17.662102402898395,41.309255079006775
27004,ORE_Center_25,ORE,Center,25,55e7251e672cd45e796c584ff1fcf56d,5,30.56902338963184,17.634929937663166,42.311111111111124
27005,ORE_Center_25,ORE,Center,25,55e7251e672cd45e796c584ff1fcf56d,6,32.48468218871543,19.265277851776865,40.69427017984107
27006,ORE_Center_25,ORE,Center,25,55e7251e672cd45e796c584ff1fcf56d,7,30.92226543768981,16.88768714369439,45.38664323374341
27007,ORE_Center_25,ORE,Center,25,55e7251e672cd45e796c584ff1fcf56d,8,39.57669561511002,23.24604400873781,41.26330243734981
27008,ORE_Center_25,ORE,Center,25,55e7251e672cd45e796c584ff1fcf56d,9,41.451595716340776,25.745910810378817,37.8892166502786
27009,ORE_Center_25,ORE,Center,25,55e7251e672cd45e796c584ff1fcf56d,10,51.79071873834514,32.66130321274442,36.93599160545645
27010,ORE_Center_25,ORE,Center,25,55e7251e672cd45e796c584ff1fcf56d,11,35.44648089935532,20.148382971921787,43.158298198543505
27011,ORE_Center_25,ORE,Center,25,55e7251e672cd45e796c584ff1fcf56d,12,40.92173264425382,24.659012200969684,39.7410358565737
27012,ORE_Center_25,ORE,Center,25,55e7251e672cd45e796c584ff1fcf56d,13,32.72923437583249,19.401140177953007,40.72229140722292
27013,ORE_Center_25,ORE,Center,25,55e7251e672cd45e796c584ff1fcf56d,14,41.23421599445895,25.69156587990836,37.69357495881384
27014,ORE_Center_25,ORE,Center,25,55e7251e672cd45e796c584ff1fcf56d,15,55.25520805583675,33.014545260802386,40.250799114826656
27015,ORE_Center_25,ORE,Center,25,55e7251e672cd45e796c584ff1fcf56d,16,39.78048910437423,24.04763173317705,39.54918032786885
27016,ORE_Center_25,ORE,Center,25,55e7251e672cd45e796c584ff1fcf56d,17,28.327295007725503,16.629548723959722,41.294964028776974
27017,ORE_Center_25,ORE,Center,25,55e7251e672cd45e796c584ff1fcf56d,18,52.17113325163834,28.435984868666417,45.494791666666664
27018,ORE_Center_25,ORE,Center,25,55e7251e672cd45e796c584ff1fcf56d,19,60.93425328999947,36.81869039373435,39.576365663322186
27019,ORE_Center_25,ORE,Center,25,55e7251e672cd45e796c584ff1fcf56d,20,42.28035590601524,24.305770152911716,42.512853470437015
27020,ORE_Center_25,ORE,Center,25,55e7251e672cd45e796c584ff1fcf56d,21,41.72332036869306,27.308327561404443,34.54900683816347
27021,ORE_Center_25,ORE,Center,25,55e7251e672cd45e796c584ff1fcf56d,22,33.2183387500666,20.243486600245085,39.059304703476485
27022,ORE_Center_25,ORE,Center,25,55e7251e672cd45e796c584ff1fcf56d,23,32.87868293462625,19.63210613245245,40.289256198347104
27023,ORE_Center_25,ORE,Center,25,d020eee9e094050ad776c08b6a3d0a38,0,44.91608503383238,25.36549629708562,43.52692075015124
27024,ORE_Center_25,ORE,Center,25,d020eee9e094050ad776c08b6a3d0a38,1,30.365229900367627,14.129681922318717,53.46756152125279
27025,ORE_Center_25,ORE,Center,25,d020eee9e094050ad776c08b6a3d0a38,2,32.90585539986147,18.88486333848367,42.60941370767961
27026,ORE_Center_25,ORE,Center,25,d020eee9e094050ad776c08b6a3d0a38,3,50.64947519846555,27.974052959667535,44.76931330472103
27027,ORE_Center_25,ORE,Center,25,d020eee9e094050ad776c08b6a3d0a38,4,57.61921253130161,35.215514944855876,38.882339070973835
27028,ORE_Center_25,ORE,Center,25,d020eee9e094050ad776c08b6a3d0a38,5,65.25467526240077,38.51696947093612,40.974391005621484
27029,ORE_Center_25,ORE,Center,25,d020eee9e094050ad776c08b6a3d0a38,6,24.59108103788161,13.885129735201662,43.53591160220994
27030,ORE_Center_25,ORE,Center,25,d020eee9e094050ad776c08b6a3d0a38,7,39.875592732697534,23.57211359156055,40.885860306643956
27031,ORE_Center_25,ORE,Center,25,d020eee9e094050ad776c08b6a3d0a38,8,50.52719910490703,28.897916777665298,42.807206238236084
27032,ORE_Center_25,ORE,Center,25,d020eee9e094050ad776c08b6a3d0a38,9,37.28062230273323,18.966380734189354,49.12536443148688
27033,ORE_Center_25,ORE,Center,25,d020eee9e094050ad776c08b6a3d0a38,10,30.949437902925037,16.384996536842667,47.05882352941176
27034,ORE_Center_25,ORE,Center,25,d020eee9e094050ad776c08b6a3d0a38,11,37.13117374393948,21.3167989770366,42.59055982436883
27035,ORE_Center_25,ORE,Center,25,d020eee9e094050ad776c08b6a3d0a38,12,38.55772816878896,20.107624274068943,47.85059901338972
27036,ORE_Center_25,ORE,Center,25,d020eee9e094050ad776c08b6a3d0a38,13,45.50029303638979,26.438808673877137,41.89310241863243
27037,ORE_Center_25,ORE,Center,25,d020eee9e094050ad776c08b6a3d0a38,14,33.503649635036496,19.30603654962971,42.376317923763175
27038,ORE_Center_25,ORE,Center,25,d020eee9e094050ad776c08b6a3d0a38,15,35.8133091800309,21.072246789919546,41.1608497723824
27039,ORE_Center_25,ORE,Center,25,d020eee9e094050ad776c08b6a3d0a38,16,34.970962757738825,20.93638446374341,40.13209013209013
27040,ORE_Center_25,ORE,Center,25,d020eee9e094050ad776c08b6a3d0a38,17,29.183227662635197,15.664926208109117,46.32216014897579
27041,ORE_Center_25,ORE,Center,25,d020eee9e094050ad776c08b6a3d0a38,18,40.40545580478449,23.504182428472483,41.82918628110289
27042,ORE_Center_25,ORE,Center,25,d020eee9e094050ad776c08b6a3d0a38,19,47.483882998561455,26.04480792796633,45.15021459227467
27043,ORE_Center_25,ORE,Center,25,d020eee9e094050ad776c08b6a3d0a38,20,42.19883851030955,22.199904097181523,47.39214423696072
27044,ORE_Center_25,ORE,Center,25,d020eee9e094050ad776c08b6a3d0a38,21,32.919441632479085,20.338590228568385,38.21708625670655
27045,ORE_Center_25,ORE,Center,25,d020eee9e094050ad776c08b6a3d0a38,22,42.48414939527945,24.78128829452821,41.66933162775825
27046,ORE_Center_25,ORE,Center,25,d020eee9e094050ad776c08b6a3d0a38,23,38.27241728381907,23.53135489370771,38.516151934682284
27047,ORE_Center_25,ORE,Center,25,89dd53d0377c28207f7114254c4286d2,0,32.55261335180351,19.985348180510417,38.60601001669449
27048,ORE_Center_25,ORE,Center,25,89dd53d0377c28207f7114254c4286d2,1,54.929138473014014,32.688475677979646,40.48973534504082
27049,ORE_Center_25,ORE,Center,25,89dd53d0377c28207f7114254c4286d2,2,39.12834993872875,24.889978155469123,36.38888888888889
27050,ORE_Center_25,ORE,Center,25,89dd53d0377c28207f7114254c4286d2,3,30.976610368160266,18.287069103308646,40.96491228070176
27051,ORE_Center_25,ORE,Center,25,89dd53d0377c28207f7114254c4286d2,4,27.49853481805104,15.963823325696627,41.94664031620554
27052,ORE_Center_25,ORE,Center,25,89dd53d0377c28207f7114254c4286d2,5,36.05786136714796,20.77334967233204,42.38884702336096
27053,ORE_Center_25,ORE,Center,25,89dd53d0377c28207f7114254c4286d2,6,43.965048750599394,27.430603654962972,37.60815822002472
27054,ORE_Center_25,ORE,Center,25,89dd53d0377c28207f7114254c4286d2,7,41.01683627257712,25.813841973466886,37.065253395163964
27055,ORE_Center_25,ORE,Center,25,89dd53d0377c28207f7114254c4286d2,8,29.65874580425169,18.382172731631947,38.021071919377
27056,ORE_Center_25,ORE,Center,25,89dd53d0377c28207f7114254c4286d2,9,49.18216207576322,32.53902711918589,33.83977900552486
27057,ORE_Center_25,ORE,Center,25,89dd53d0377c28207f7114254c4286d2,10,34.739996803239386,20.61031488092067,40.67266327727806
27058,ORE_Center_25,ORE,Center,25,89dd53d0377c28207f7114254c4286d2,11,36.451862113058766,22.050455538387766,39.50801341781588
27059,ORE_Center_25,ORE,Center,25,89dd53d0377c28207f7114254c4286d2,12,58.99142202568064,38.38110714475998,34.937816674343615
27060,ORE_Center_25,ORE,Center,25,89dd53d0377c28207f7114254c4286d2,13,28.259363844637434,16.262720443284138,42.45192307692308
27061,ORE_Center_25,ORE,Center,25,89dd53d0377c28207f7114254c4286d2,14,38.245244818583835,21.072246789919546,44.90230905861457
