,Dataset,Mask bounding box,Mask position,Mask size,Sample id,Image index,GT info,Masked info,Info loss %
27395,ORE_Center_50,ORE,Center,50,5963e316d9015ff1785d41fe7f67162e,12,70.4717885875646,22.349352655975277,68.28609986504723
27396,ORE_Center_50,ORE,Center,50,5963e316d9015ff1785d41fe7f67162e,13,44.00580744845224,13.328094197879482,69.71287434393332
27397,ORE_Center_50,ORE,Center,50,5963e316d9015ff1785d41fe7f67162e,14,64.09984548990356,16.969204539400074,73.5269181856719
27398,ORE_Center_50,ORE,Center,50,5963e316d9015ff1785d41fe7f67162e,15,55.77148489530609,13.803612339495977,75.24969549330085
27399,ORE_Center_50,ORE,Center,50,5963e316d9015ff1785d41fe7f67162e,16,39.53593691725718,12.947679684586285,67.25085910652922
27400,ORE_Center_50,ORE,Center,50,5963e316d9015ff1785d41fe7f67162e,17,79.9821514198945,23.966114337471364,70.03567181926277
27401,ORE_Center_50,ORE,Center,50,5963e316d9015ff1785d41fe7f67162e,18,72.33310245617774,21.80590335127071,69.85349361382418
27402,ORE_Center_50,ORE,Center,50,5963e316d9015ff1785d41fe7f67162e,19,76.69428312643188,21.398316372742286,72.0992028343667
27403,ORE_Center_50,ORE,Center,50,5963e316d9015ff1785d41fe7f67162e,20,52.157547019020726,14.088923224465875,72.98775722844492
27404,ORE_Center_50,ORE,Center,50,5963e316d9015ff1785d41fe7f67162e,21,80.37615216580532,21.982524375299697,72.65043948613929
27405,ORE_Center_50,ORE,Center,50,5963e316d9015ff1785d41fe7f67162e,22,45.74484522350684,11.955884703500454,73.86397386397387
27406,ORE_Center_50,ORE,Center,50,5963e316d9015ff1785d41fe7f67162e,23,73.36565613511641,22.90638819329746,68.77777777777777
27407,ORE_Center_50,ORE,Center,50,f83f1cbaf6c41a5db04cb542e2c50eb4,0,28.422398636048804,7.567531568011082,73.37476099426385
27408,ORE_Center_50,ORE,Center,50,f83f1cbaf6c41a5db04cb542e2c50eb4,1,43.93787628536416,10.189674463210613,76.80890538033395
27409,ORE_Center_50,ORE,Center,50,f83f1cbaf6c41a5db04cb542e2c50eb4,2,62.08908306249667,14.07533699184826,77.33041575492341
27410,ORE_Center_50,ORE,Center,50,f83f1cbaf6c41a5db04cb542e2c50eb4,3,37.32138100058607,9.211465714742394,75.31852930469603
27411,ORE_Center_50,ORE,Center,50,f83f1cbaf6c41a5db04cb542e2c50eb4,4,63.82812083755128,14.686717459640898,76.99020859940401
27412,ORE_Center_50,ORE,Center,50,f83f1cbaf6c41a5db04cb542e2c50eb4,5,33.68027065906548,9.075603388566252,73.05365066559098
27413,ORE_Center_50,ORE,Center,50,f83f1cbaf6c41a5db04cb542e2c50eb4,6,36.90020778944003,10.108157067504928,72.60677466863035
27414,ORE_Center_50,ORE,Center,50,f83f1cbaf6c41a5db04cb542e2c50eb4,7,35.623101923384304,10.162501997975385,71.47215865751335
27415,ORE_Center_50,ORE,Center,50,f83f1cbaf6c41a5db04cb542e2c50eb4,8,31.52005967286483,8.695188875273058,72.41379310344827
27416,ORE_Center_50,ORE,Center,50,f83f1cbaf6c41a5db04cb542e2c50eb4,9,24.699770898822525,5.52959667536896,77.6127612761276
27417,ORE_Center_50,ORE,Center,50,f83f1cbaf6c41a5db04cb542e2c50eb4,10,41.111939900900424,10.026639671799243,75.61136814276273
27418,ORE_Center_50,ORE,Center,50,f83f1cbaf6c41a5db04cb542e2c50eb4,11,28.34088124034312,6.344770632425808,77.61265580057525
27419,ORE_Center_50,ORE,Center,50,f83f1cbaf6c41a5db04cb542e2c50eb4,12,66.54536736107411,18.46369012733763,72.25398121682319
27420,ORE_Center_50,ORE,Center,50,f83f1cbaf6c41a5db04cb542e2c50eb4,13,39.42724705631627,9.52394906494752,75.84424534803584
27421,ORE_Center_50,ORE,Center,50,f83f1cbaf6c41a5db04cb542e2c50eb4,14,31.506473440247216,8.57291278171453,72.78999568779646
27422,ORE_Center_50,ORE,Center,50,f83f1cbaf6c41a5db04cb542e2c50eb4,15,44.467739357451116,12.132505727529438,72.71616254201038
27423,ORE_Center_50,ORE,Center,50,f83f1cbaf6c41a5db04cb542e2c50eb4,16,45.24215461665512,10.434226650327668,76.93693693693695
27424,ORE_Center_50,ORE,Center,50,f83f1cbaf6c41a5db04cb542e2c50eb4,17,59.589216260855665,12.988438382439128,78.20337437300502
27425,ORE_Center_50,ORE,Center,50,f83f1cbaf6c41a5db04cb542e2c50eb4,18,38.09579625979008,11.480366561883958,69.8644793152639
27426,ORE_Center_50,ORE,Center,50,f83f1cbaf6c41a5db04cb542e2c50eb4,19,29.31908998881134,6.602909052160477,77.47914735866543
27427,ORE_Center_50,ORE,Center,50,f83f1cbaf6c41a5db04cb542e2c50eb4,20,45.96222494538867,12.974852149821514,71.77061779485663
27428,ORE_Center_50,ORE,Center,50,f83f1cbaf6c41a5db04cb542e2c50eb4,21,31.207576322659705,7.241461985188343,76.79582063561166
27429,ORE_Center_50,ORE,Center,50,f83f1cbaf6c41a5db04cb542e2c50eb4,22,37.987106398849164,8.803878736213969,76.82403433476395
27430,ORE_Center_50,ORE,Center,50,f83f1cbaf6c41a5db04cb542e2c50eb4,23,29.210400127870425,6.670840215248548,77.16279069767441
27431,ORE_Center_50,ORE,Center,50,59c89dc89cf0d34e597976c675750537,0,60.05114816985455,15.189408066492621,74.70588235294116
27432,ORE_Center_50,ORE,Center,50,59c89dc89cf0d34e597976c675750537,1,24.64542596835207,4.958974905429165,79.8787210584344
27433,ORE_Center_50,ORE,Center,50,59c89dc89cf0d34e597976c675750537,2,51.19292450317012,12.70312749746923,75.18577494692144
27434,ORE_Center_50,ORE,Center,50,59c89dc89cf0d34e597976c675750537,3,37.430070861526985,10.977675955032234,70.67150635208712
27435,ORE_Center_50,ORE,Center,50,59c89dc89cf0d34e597976c675750537,4,50.20112952208429,10.094570834887314,79.89174560216509
27436,ORE_Center_50,ORE,Center,50,59c89dc89cf0d34e597976c675750537,5,34.386754755181414,7.132772124247429,79.2572105887001
27437,ORE_Center_50,ORE,Center,50,59c89dc89cf0d34e597976c675750537,6,61.314667803292664,13.626991315466993,77.77531575448704
27438,ORE_Center_50,ORE,Center,50,59c89dc89cf0d34e597976c675750537,7,53.054238371783256,12.621610101763546,76.2099871959027
27439,ORE_Center_50,ORE,Center,50,59c89dc89cf0d34e597976c675750537,8,36.05786136714796,9.238638179977622,74.37829691032405
27440,ORE_Center_50,ORE,Center,50,59c89dc89cf0d34e597976c675750537,9,36.41110341520592,7.798497522510523,78.5820895522388
27441,ORE_Center_50,ORE,Center,50,59c89dc89cf0d34e597976c675750537,10,46.77739890244552,6.6300815173957055,85.82631426081906
27442,ORE_Center_50,ORE,Center,50,59c89dc89cf0d34e597976c675750537,11,31.547232138100057,4.673664020459268,85.18518518518519
27443,ORE_Center_50,ORE,Center,50,59c89dc89cf0d34e597976c675750537,12,36.46544834567638,8.233256966274176,77.42175856929954
27444,ORE_Center_50,ORE,Center,50,59c89dc89cf0d34e597976c675750537,13,29.35984868666418,4.823112579253023,83.57242017584451
27445,ORE_Center_50,ORE,Center,50,59c89dc89cf0d34e597976c675750537,14,38.408279609995205,8.57291278171453,77.67951892465511
27446,ORE_Center_50,ORE,Center,50,59c89dc89cf0d34e597976c675750537,15,28.21860514678459,4.5785603921359685,83.7746750120366
27447,ORE_Center_50,ORE,Center,50,59c89dc89cf0d34e597976c675750537,16,42.36187330172092,9.10277585380148,78.51186658114176
27448,ORE_Center_50,ORE,Center,50,59c89dc89cf0d34e597976c675750537,17,51.5597527838457,8.056635942245192,84.37417654808958
27449,ORE_Center_50,ORE,Center,50,59c89dc89cf0d34e597976c675750537,18,59.88811337844318,13.966647130907347,76.6787658802178
27450,ORE_Center_50,ORE,Center,50,59c89dc89cf0d34e597976c675750537,19,40.92173264425382,8.994085992860567,78.02124833997344
27451,ORE_Center_50,ORE,Center,50,59c89dc89cf0d34e597976c675750537,20,41.89994139272204,9.03484469071341,78.43709468223085
27452,ORE_Center_50,ORE,Center,50,59c89dc89cf0d34e597976c675750537,21,51.28802813149342,10.176088230592999,80.158940397351
27453,ORE_Center_50,ORE,Center,50,59c89dc89cf0d34e597976c675750537,22,30.419574830838084,6.942564867600831,77.17731129968736
27454,ORE_Center_50,ORE,Center,50,59c89dc89cf0d34e597976c675750537,23,59.95604454153125,11.466780329266344,80.87468842057557
27455,ORE_Center_50,ORE,Center,50,ced9c5eee916cce089c398a8a379054a,0,47.18498588097395,12.675955032234002,73.13561762165276
27456,ORE_Center_50,ORE,Center,50,ced9c5eee916cce089c398a8a379054a,1,16.751824817518248,2.785177686610901,83.37388483373886
27457,ORE_Center_50,ORE,Center,50,ced9c5eee916cce089c398a8a379054a,2,27.933294261814694,5.59752783845703,79.96108949416343
27458,ORE_Center_50,ORE,Center,50,ced9c5eee916cce089c398a8a379054a,3,35.28344610794395,9.632638925888433,72.69926838659993
27459,ORE_Center_50,ORE,Center,50,ced9c5eee916cce089c398a8a379054a,4,37.57951942032074,11.03202088550269,70.64352856109906
27460,ORE_Center_50,ORE,Center,50,ced9c5eee916cce089c398a8a379054a,5,52.30699557781448,15.202994299110236,70.93506493506493
27461,ORE_Center_50,ORE,Center,50,ced9c5eee916cce089c398a8a379054a,6,28.300122542490275,7.064840961159359,75.03600576092174
27462,ORE_Center_50,ORE,Center,50,ced9c5eee916cce089c398a8a379054a,7,30.582609622249453,4.741595183547338,84.49577965348733
27463,ORE_Center_50,ORE,Center,50,ced9c5eee916cce089c398a8a379054a,8,55.2959667536896,22.770525867121318,58.82063882063881
27464,ORE_Center_50,ORE,Center,50,ced9c5eee916cce089c398a8a379054a,9,47.21215834620917,13.002024615056742,72.46043165467626
27465,ORE_Center_50,ORE,Center,50,ced9c5eee916cce089c398a8a379054a,10,31.329852416218234,10.760296233150408,65.65481352992194
27466,ORE_Center_50,ORE,Center,50,ced9c5eee916cce089c398a8a379054a,11,37.76972667696734,7.255048217805957,80.79136690647482
27467,ORE_Center_50,ORE,Center,50,ced9c5eee916cce089c398a8a379054a,12,32.72923437583249,6.534977889072406,80.03320880033208
27468,ORE_Center_50,ORE,Center,50,ced9c5eee916cce089c398a8a379054a,13,44.49491182268635,13.58623261761415,69.46564885496184
27469,ORE_Center_50,ORE,Center,50,ced9c5eee916cce089c398a8a379054a,14,49.154989610528,12.70312749746923,74.15699281370924
27470,ORE_Center_50,ORE,Center,50,ced9c5eee916cce089c398a8a379054a,15,30.351643667750015,10.787468698385636,64.45837063563116
27471,ORE_Center_50,ORE,Center,50,ced9c5eee916cce089c398a8a379054a,16,56.79045234162715,18.137620544514892,68.06220095693779
27472,ORE_Center_50,ORE,Center,50,ced9c5eee916cce089c398a8a379054a,17,21.656454792476957,4.850285044488252,77.60351317440401
27473,ORE_Center_50,ORE,Center,50,ced9c5eee916cce089c398a8a379054a,18,42.14449357983909,11.113538281208376,73.62991618310767
27474,ORE_Center_50,ORE,Center,50,ced9c5eee916cce089c398a8a379054a,19,52.388512973520164,15.230166764345464,70.92842323651453
27475,ORE_Center_50,ORE,Center,50,ced9c5eee916cce089c398a8a379054a,20,20.32500399595077,4.143800948372316,79.61229946524064
27476,ORE_Center_50,ORE,Center,50,ced9c5eee916cce089c398a8a379054a,21,34.76716926847461,10.271191858916298,70.45720984759673
27477,ORE_Center_50,ORE,Center,50,ced9c5eee916cce089c398a8a379054a,22,39.2642122649049,10.909744791944163,72.21453287197231
27478,ORE_Center_50,ORE,Center,50,ced9c5eee916cce089c398a8a379054a,23,22.077628003622994,3.9535936917257177,82.09230769230768
27479,ORE_Center_50,ORE,Center,50,2be29f8ad81e2742eaf14273fa406ffc,0,28.15067398369652,10.461399115562896,62.83783783783783
27480,ORE_Center_50,ORE,Center,50,2be29f8ad81e2742eaf14273fa406ffc,1,48.54360914273536,13.898715967819276,71.36859781696053
27481,ORE_Center_50,ORE,Center,50,2be29f8ad81e2742eaf14273fa406ffc,2,17.458308913634184,4.592146624753583,73.69649805447472
27482,ORE_Center_50,ORE,Center,50,2be29f8ad81e2742eaf14273fa406ffc,3,41.81842399701636,10.977675955032234,73.7491877842755
27483,ORE_Center_50,ORE,Center,50,2be29f8ad81e2742eaf14273fa406ffc,4,59.195215514944856,20.311417763333157,65.68739958687169
27484,ORE_Center_50,ORE,Center,50,2be29f8ad81e2742eaf14273fa406ffc,5,25.664393414673132,8.66801641003783,66.22551614610906
27485,ORE_Center_50,ORE,Center,50,2be29f8ad81e2742eaf14273fa406ffc,6,47.320848207150085,18.00175821833875,61.958082113120874
27486,ORE_Center_50,ORE,Center,50,2be29f8ad81e2742eaf14273fa406ffc,7,64.29005274655016,20.678246044008738,67.83601014370245
27487,ORE_Center_50,ORE,Center,50,2be29f8ad81e2742eaf14273fa406ffc,8,25.43342746017369,9.089189621183866,64.26282051282051
27488,ORE_Center_50,ORE,Center,50,2be29f8ad81e2742eaf14273fa406ffc,9,38.000692631466784,17.3767915179285,54.27243475151949
27489,ORE_Center_50,ORE,Center,50,2be29f8ad81e2742eaf14273fa406ffc,10,24.631839735734456,7.513186637540626,69.4980694980695
27490,ORE_Center_50,ORE,Center,50,2be29f8ad81e2742eaf14273fa406ffc,11,34.18296126591721,9.646225158506047,71.78060413354531
27491,ORE_Center_50,ORE,Center,50,2be29f8ad81e2742eaf14273fa406ffc,12,34.59054824444563,10.108157067504928,70.77769049489395
27492,ORE_Center_50,ORE,Center,50,2be29f8ad81e2742eaf14273fa406ffc,13,22.199904097181523,6.562150354307635,70.4406364749082
27493,ORE_Center_50,ORE,Center,50,2be29f8ad81e2742eaf14273fa406ffc,14,38.35393467952475,11.5211252597368,69.96103436060929
27494,ORE_Center_50,ORE,Center,50,2be29f8ad81e2742eaf14273fa406ffc,15,66.30081517395706,20.039693110980874,69.77459016393442
27495,ORE_Center_50,ORE,Center,50,2be29f8ad81e2742eaf14273fa406ffc,16,21.14017795300762,6.005114816985455,71.59383033419023
27496,ORE_Center_50,ORE,Center,50,2be29f8ad81e2742eaf14273fa406ffc,17,41.9542863231925,11.928712238265225,71.56735751295336
27497,ORE_Center_50,ORE,Center,50,2be29f8ad81e2742eaf14273fa406ffc,18,56.831211039479996,24.101976663647505,57.590246234759746
27498,ORE_Center_50,ORE,Center,50,2be29f8ad81e2742eaf14273fa406ffc,19,33.78896052000639,13.898715967819276,58.86610373944511
27499,ORE_Center_50,ORE,Center,50,2be29f8ad81e2742eaf14273fa406ffc,20,48.33981565347115,14.700303692258512,69.58965711073635
27500,ORE_Center_50,ORE,Center,50,2be29f8ad81e2742eaf14273fa406ffc,21,62.74122222814215,18.55879375566093,70.42009527934171
27501,ORE_Center_50,ORE,Center,50,2be29f8ad81e2742eaf14273fa406ffc,22,34.63130694229847,9.972294741328787,71.20439387995292
27502,ORE_Center_50,ORE,Center,50,2be29f8ad81e2742eaf14273fa406ffc,23,39.644626778198095,12.336299216793648,68.88279643591501
27503,ORE_Center_50,ORE,Center,50,bf39672eec1e343284c6c80813d54fe5,0,57.27955671586126,20.216314135009856,64.70588235294117
27504,ORE_Center_50,ORE,Center,50,bf39672eec1e343284c6c80813d54fe5,1,24.237838989823647,8.382705525067932,65.41479820627802
27505,ORE_Center_50,ORE,Center,50,bf39672eec1e343284c6c80813d54fe5,2,35.93558527358943,12.064574564441367,66.42722117202268
27506,ORE_Center_50,ORE,Center,50,bf39672eec1e343284c6c80813d54fe5,3,44.91608503383238,15.202994299110236,66.1524500907441
27507,ORE_Center_50,ORE,Center,50,bf39672eec1e343284c6c80813d54fe5,4,42.416218232191376,17.70286110075124,58.263933376041
27508,ORE_Center_50,ORE,Center,50,bf39672eec1e343284c6c80813d54fe5,5,56.30134796739304,23.20528531088497,58.783783783783775
27509,ORE_Center_50,ORE,Center,50,bf39672eec1e343284c6c80813d54fe5,6,36.15296499547126,12.662368799616388,64.97557309282224
27510,ORE_Center_50,ORE,Center,50,bf39672eec1e343284c6c80813d54fe5,7,53.461825350311685,17.1865842612819,67.85260482846252
27511,ORE_Center_50,ORE,Center,50,bf39672eec1e343284c6c80813d54fe5,8,64.20853535084447,26.18067025414247,59.22556072788827
27512,ORE_Center_50,ORE,Center,50,bf39672eec1e343284c6c80813d54fe5,9,72.55048217805957,24.319356385529332,66.47940074906367
27513,ORE_Center_50,ORE,Center,50,bf39672eec1e343284c6c80813d54fe5,10,32.756406841067715,15.162235601257393,53.712152633761924
27514,ORE_Center_50,ORE,Center,50,bf39672eec1e343284c6c80813d54fe5,11,63.542809952581386,20.678246044008738,67.45777207611717
27515,ORE_Center_50,ORE,Center,50,bf39672eec1e343284c6c80813d54fe5,12,43.32649581757153,14.632372529170441,66.22765757290688
27516,ORE_Center_50,ORE,Center,50,bf39672eec1e343284c6c80813d54fe5,13,48.312643188235924,20.58314241568544,57.39595050618672
27517,ORE_Center_50,ORE,Center,50,bf39672eec1e343284c6c80813d54fe5,14,72.84937929564708,23.952528104853748,67.12047743379337
27518,ORE_Center_50,ORE,Center,50,bf39672eec1e343284c6c80813d54fe5,15,38.42186584261282,15.202994299110236,60.43140028288543
27519,ORE_Center_50,ORE,Center,50,bf39672eec1e343284c6c80813d54fe5,16,57.94528211412435,26.05839416058394,55.029308323563896
27520,ORE_Center_50,ORE,Center,50,bf39672eec1e343284c6c80813d54fe5,17,26.588257232670895,9.225051947360008,65.30403679100665
27521,ORE_Center_50,ORE,Center,50,bf39672eec1e343284c6c80813d54fe5,18,52.0352709254622,17.784378496456924,65.822454308094
27522,ORE_Center_50,ORE,Center,50,bf39672eec1e343284c6c80813d54fe5,19,56.49155522403964,23.653630987266236,58.12890812890813
27523,ORE_Center_50,ORE,Center,50,bf39672eec1e343284c6c80813d54fe5,20,33.000959028184774,10.47498534818051,68.25854261012762
27524,ORE_Center_50,ORE,Center,50,bf39672eec1e343284c6c80813d54fe5,21,39.304970962757736,15.596995045021046,60.318008987210504
27525,ORE_Center_50,ORE,Center,50,bf39672eec1e343284c6c80813d54fe5,22,43.244978421865845,16.996377004635303,60.69745523091423
27526,ORE_Center_50,ORE,Center,50,bf39672eec1e343284c6c80813d54fe5,23,29.264745058340882,10.189674463210613,65.18105849582173
27527,ORE_Center_50,ORE,Center,50,4d6c67174bdab63ff11cd7e1bac77b0e,0,26.859981885023178,5.719803932015558,78.70510875063226
27528,ORE_Center_50,ORE,Center,50,4d6c67174bdab63ff11cd7e1bac77b0e,1,30.677713250572754,6.31759816719058,79.40655447298495
27529,ORE_Center_50,ORE,Center,50,4d6c67174bdab63ff11cd7e1bac77b0e,2,35.51441206244339,12.24119558847035,65.5317521040551
27530,ORE_Center_50,ORE,Center,50,4d6c67174bdab63ff11cd7e1bac77b0e,3,31.547232138100057,7.676221428951996,75.66752799310939
27531,ORE_Center_50,ORE,Center,50,4d6c67174bdab63ff11cd7e1bac77b0e,4,36.39751718258831,12.349885449411262,66.06942889137738
27532,ORE_Center_50,ORE,Center,50,4d6c67174bdab63ff11cd7e1bac77b0e,5,31.030955298630722,9.537535297565134,69.26444833625219
27533,ORE_Center_50,ORE,Center,50,4d6c67174bdab63ff11cd7e1bac77b0e,6,26.38446374340668,8.01587724439235,69.61894953656025
27534,ORE_Center_50,ORE,Center,50,4d6c67174bdab63ff11cd7e1bac77b0e,7,29.604400873781234,7.159944589482658,75.81459385039008
27535,ORE_Center_50,ORE,Center,50,4d6c67174bdab63ff11cd7e1bac77b0e,8,42.755874047631735,14.442165272523843,66.22179853829043
27536,ORE_Center_50,ORE,Center,50,4d6c67174bdab63ff11cd7e1bac77b0e,9,29.31908998881134,10.203260695828227,65.19925857275256
27537,ORE_Center_50,ORE,Center,50,4d6c67174bdab63ff11cd7e1bac77b0e,10,33.04171772603762,7.322979380894028,77.83717105263158
27538,ORE_Center_50,ORE,Center,50,4d6c67174bdab63ff11cd7e1bac77b0e,11,52.578720230166766,14.89051094890511,71.6795865633075
27539,ORE_Center_50,ORE,Center,50,4d6c67174bdab63ff11cd7e1bac77b0e,12,43.6797378656295,14.700303692258512,66.3452566096423
27540,ORE_Center_50,ORE,Center,50,4d6c67174bdab63ff11cd7e1bac77b0e,13,24.604667270499228,6.276839469337737,74.48923246824958
27541,ORE_Center_50,ORE,Center,50,4d6c67174bdab63ff11cd7e1bac77b0e,14,35.84048164526613,8.464222920773617,76.3836239575436
27542,ORE_Center_50,ORE,Center,50,4d6c67174bdab63ff11cd7e1bac77b0e,15,30.75923064627844,6.983323565453674,77.29681978798587
27543,ORE_Center_50,ORE,Center,50,4d6c67174bdab63ff11cd7e1bac77b0e,16,22.32218019074005,6.168149608396824,72.36762020693853
27544,ORE_Center_50,ORE,Center,50,4d6c67174bdab63ff11cd7e1bac77b0e,17,48.70664393414673,16.0317544887847,67.08507670850767
27545,ORE_Center_50,ORE,Center,50,4d6c67174bdab63ff11cd7e1bac77b0e,18,43.70691033086472,14.292716713730087,67.29872552067143
27546,ORE_Center_50,ORE,Center,50,4d6c67174bdab63ff11cd7e1bac77b0e,19,41.64180297298737,9.564707762800362,77.03099510603589
27547,ORE_Center_50,ORE,Center,50,4d6c67174bdab63ff11cd7e1bac77b0e,20,33.761788054771166,7.98870477915712,76.33802816901408
27548,ORE_Center_50,ORE,Center,50,4d6c67174bdab63ff11cd7e1bac77b0e,21,47.53822792903191,14.713889924876126,69.04829951414689
27549,ORE_Center_50,ORE,Center,50,4d6c67174bdab63ff11cd7e1bac77b0e,22,28.041984122755608,5.801321327721243,79.31201550387597
27550,ORE_Center_50,ORE,Center,50,4d6c67174bdab63ff11cd7e1bac77b0e,23,41.88635516010443,11.84719484255954,71.715861174181
27551,ORE_Center_50,ORE,Center,50,8bd8c34158a3aa04f91663a74ccd2338,0,33.46289093718365,8.08380840748042,75.84246853430776
27552,ORE_Center_50,ORE,Center,50,8bd8c34158a3aa04f91663a74ccd2338,1,33.80254675262401,7.418083009217327,78.05466237942123
27553,ORE_Center_50,ORE,Center,50,8bd8c34158a3aa04f91663a74ccd2338,2,35.9084128083542,9.157120784271937,74.4986757472569
27554,ORE_Center_50,ORE,Center,50,8bd8c34158a3aa04f91663a74ccd2338,3,19.360381480100166,4.38835313548937,77.33333333333333
27555,ORE_Center_50,ORE,Center,50,8bd8c34158a3aa04f91663a74ccd2338,4,29.84895306089829,9.877191113005487,66.90942193900774
27556,ORE_Center_50,ORE,Center,50,8bd8c34158a3aa04f91663a74ccd2338,5,28.84357184719484,9.157120784271937,68.25247291568536
27557,ORE_Center_50,ORE,Center,50,8bd8c34158a3aa04f91663a74ccd2338,6,23.39549256753157,5.6111140710746445,76.01626016260163
27558,ORE_Center_50,ORE,Center,50,8bd8c34158a3aa04f91663a74ccd2338,7,20.270659065480313,4.334008205018915,78.61930294906166
27559,ORE_Center_50,ORE,Center,50,8bd8c34158a3aa04f91663a74ccd2338,8,26.34370504555384,5.828493792956471,77.8751933986591
27560,ORE_Center_50,ORE,Center,50,8bd8c34158a3aa04f91663a74ccd2338,9,35.392135968884865,10.882572326708935,69.25143953934742
27561,ORE_Center_50,ORE,Center,50,8bd8c34158a3aa04f91663a74ccd2338,10,38.992487612552615,9.279396877830465,76.20209059233449
27562,ORE_Center_50,ORE,Center,50,8bd8c34158a3aa04f91663a74ccd2338,11,23.585699824178167,5.04049230113485,78.62903225806451
27563,ORE_Center_50,ORE,Center,50,8bd8c34158a3aa04f91663a74ccd2338,12,34.074271404976294,9.59188022803559,71.85007974481658
27564,ORE_Center_50,ORE,Center,50,8bd8c34158a3aa04f91663a74ccd2338,13,24.074804198412277,6.0322872822206834,74.94356659142213
27565,ORE_Center_50,ORE,Center,50,8bd8c34158a3aa04f91663a74ccd2338,14,29.577228408546006,6.80670254142469,76.98667891593935
27566,ORE_Center_50,ORE,Center,50,8bd8c34158a3aa04f91663a74ccd2338,15,45.50029303638979,11.792849912089084,74.08181546730368
27567,ORE_Center_50,ORE,Center,50,8bd8c34158a3aa04f91663a74ccd2338,16,33.06889019127284,9.59188022803559,70.99424815119146
27568,ORE_Center_50,ORE,Center,50,8bd8c34158a3aa04f91663a74ccd2338,17,18.708242314454687,4.4019393681069845,76.47058823529413
27569,ORE_Center_50,ORE,Center,50,8bd8c34158a3aa04f91663a74ccd2338,18,34.99813522297405,6.249667004102509,82.14285714285714
27570,ORE_Center_50,ORE,Center,50,8bd8c34158a3aa04f91663a74ccd2338,19,46.845330065533595,10.692365070062337,77.17517401392111
27571,ORE_Center_50,ORE,Center,50,8bd8c34158a3aa04f91663a74ccd2338,20,28.34088124034312,5.054078533752464,82.16682646212848
27572,ORE_Center_50,ORE,Center,50,8bd8c34158a3aa04f91663a74ccd2338,21,32.19937130374554,8.545740316479302,73.45991561181434
27573,ORE_Center_50,ORE,Center,50,8bd8c34158a3aa04f91663a74ccd2338,22,32.49826842133305,11.656987585912942,64.13043478260869
27574,ORE_Center_50,ORE,Center,50,8bd8c34158a3aa04f91663a74ccd2338,23,26.194256486760082,7.418083009217327,71.6804979253112
27575,ORE_Center_50,ORE,Center,50,3d629d27b74fad91dbbc9440457e303e,0,27.512121050668657,7.159944589482658,73.9753086419753
27576,ORE_Center_50,ORE,Center,50,3d629d27b74fad91dbbc9440457e303e,1,50.5000266396718,15.814374766902871,68.68442292171105
27577,ORE_Center_50,ORE,Center,50,3d629d27b74fad91dbbc9440457e303e,2,28.653364590548243,9.347328040918535,67.37790422000948
27578,ORE_Center_50,ORE,Center,50,3d629d27b74fad91dbbc9440457e303e,3,63.89605200063935,21.357557674889446,66.57452689772487
27579,ORE_Center_50,ORE,Center,50,3d629d27b74fad91dbbc9440457e303e,4,58.97783579306303,19.903830784804732,66.25201566459342
27580,ORE_Center_50,ORE,Center,50,3d629d27b74fad91dbbc9440457e303e,5,29.971229154456818,6.9697373328360595,76.74524025385313
27581,ORE_Center_50,ORE,Center,50,3d629d27b74fad91dbbc9440457e303e,6,45.43236187330172,12.064574564441367,73.44497607655502
27582,ORE_Center_50,ORE,Center,50,3d629d27b74fad91dbbc9440457e303e,7,65.4856412169002,21.371143907507058,67.36514522821577
27583,ORE_Center_50,ORE,Center,50,3d629d27b74fad91dbbc9440457e303e,8,26.50673983696521,7.078427193776973,73.29574577139928
27584,ORE_Center_50,ORE,Center,50,3d629d27b74fad91dbbc9440457e303e,9,38.503383238318506,15.202994299110236,60.515172900493994
27585,ORE_Center_50,ORE,Center,50,3d629d27b74fad91dbbc9440457e303e,10,33.6938568916831,8.029463477009964,76.16935483870968
27586,ORE_Center_50,ORE,Center,50,3d629d27b74fad91dbbc9440457e303e,11,35.718205551707605,10.583675209121424,70.3689615823507
27587,ORE_Center_50,ORE,Center,50,3d629d27b74fad91dbbc9440457e303e,12,35.66386062123715,10.773882465768022,69.7904761904762
27588,ORE_Center_50,ORE,Center,50,3d629d27b74fad91dbbc9440457e303e,13,31.574404603335285,7.947946081304278,74.82788296041308
27589,ORE_Center_50,ORE,Center,50,3d629d27b74fad91dbbc9440457e303e,14,55.9752783845703,13.857957269966434,75.24271844660194
27590,ORE_Center_50,ORE,Center,50,3d629d27b74fad91dbbc9440457e303e,15,67.46923117907187,21.01790185944909,68.84816753926701
27591,ORE_Center_50,ORE,Center,50,3d629d27b74fad91dbbc9440457e303e,16,31.84612925568757,8.93974106239011,71.9283276450512
27592,ORE_Center_50,ORE,Center,50,3d629d27b74fad91dbbc9440457e303e,17,43.35366828280676,14.23837178325963,67.1576308367283
27593,ORE_Center_50,ORE,Center,50,3d629d27b74fad91dbbc9440457e303e,18,55.96169215195269,20.827694602802495,62.7822286962855
27594,ORE_Center_50,ORE,Center,50,3d629d27b74fad91dbbc9440457e303e,19,33.81613298524162,12.934093451968671,61.751707513057454
27595,ORE_Center_50,ORE,Center,50,3d629d27b74fad91dbbc9440457e303e,20,50.2147157547019,13.572646384996537,72.9707792207792
